# counter  z     Mi(z=2) p
      770  2.875 -26.93 0.27930
      771  2.875 -26.83 0.23080
      772  2.875 -26.73 0.23500
      773  2.875 -26.63 0.26090
      774  2.875 -26.53 0.22890
      775  2.875 -26.43 0.23910
      776  2.875 -26.33 0.20690
      777  2.875 -26.23 0.23160
      778  2.875 -26.13 0.27040
      779  2.875 -26.03 0.23680
      780  2.875 -25.93 0.30250
      781  2.875 -25.83 0.28270
      782  2.875 -25.73 0.20000
      783  2.875 -25.63 0.26140
      784  2.875 -25.53 0.21840
      785  2.875 -25.43 0.19000
      786  2.875 -25.33 0.18180
      787  2.875 -25.23 0.16410
      788  2.875 -25.13 0.15340
      789  2.875 -25.03 0.15790
      790  2.875 -24.93 0.14470
      791  2.875 -24.83 0.13370
      792  2.875 -24.73 0.05850
      793  2.925 -29.07 0.00000
      794  2.925 -28.97 0.00000
      795  2.925 -28.87 0.00000
      796  2.925 -28.77 0.15350
      797  2.925 -28.67 0.17790
      798  2.925 -28.57 0.23960
      799  2.925 -28.47 0.30730
      800  2.925 -28.37 0.41870
      801  2.925 -28.27 0.35640
      802  2.925 -28.17 0.44620
      803  2.925 -28.07 0.42650
      804  2.925 -27.97 0.34800
      805  2.925 -27.87 0.31790
      806  2.925 -27.77 0.37020
      807  2.925 -27.67 0.33510
      808  2.925 -27.57 0.44290
      809  2.925 -27.47 0.40000
      810  2.925 -27.37 0.41330
      811  2.925 -27.27 0.37670
      812  2.925 -27.17 0.41240
      813  2.925 -27.07 0.38310
      814  2.925 -26.97 0.37000
      815  2.925 -26.87 0.30960
